t_dat,customer_id,article_id,price,sales_channel_id
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,612170001,0.021593220338983,2
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,524825013,0.0415423728813559,2
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,543310001,0.049864406779661,2
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,671022001,0.0249152542372881,2
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,714421001,0.0332372881355932,2
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,685687003,0.0166101694915254,2
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,673396002,0.0132881355932203,2
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,687427001,0.0332372881355932,2
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,641741002,0.0831016949152542,2
2018-09-20,0e5c200873968ec299c33f41f00ad1da25b91cce52b4adf4d7725575f27315b2,658298001,0.0415423728813559,2
2018-09-20,0e612e751ba18eb3cb7463199f6a071301c212c93b95080e1bb8c0dfc1befcc3,667411008,0.0050677966101694,2
2018-09-20,0e612e751ba18eb3cb7463199f6a071301c212c93b95080e1bb8c0dfc1befcc3,679494004,0.0160847457627118,2
2018-09-20,0e694a5d4c7397bde75421b8e6e1c00a15a6bb7e320436a01668cf359a35faba,571436030,0.0135423728813559,1
2018-09-20,0e694a5d4c7397bde75421b8e6e1c00a15a6bb7e320436a01668cf359a35faba,179123001,0.0169322033898305,1
2018-09-20,0e694a5d4c7397bde75421b8e6e1c00a15a6bb7e320436a01668cf359a35faba,179123001,0.0169322033898305,1
2018-09-20,0e694a5d4c7397bde75421b8e6e1c00a15a6bb7e320436a01668cf359a35faba,413707001,0.0338813559322033,1
2018-09-20,0e694a5d4c7397bde75421b8e6e1c00a15a6bb7e320436a01668cf359a35faba,660312002,0.0423559322033898,1
2018-09-20,0e694a5d4c7397bde75421b8e6e1c00a15a6bb7e320436a01668cf359a35faba,571436009,0.0135423728813559,1
2018-09-20,0e694a5d4c7397bde75421b8e6e1c00a15a6bb7e320436a01668cf359a35faba,607834007,0.0254067796610169,1
2018-09-20,0e694a5d4c7397bde75421b8e6e1c00a15a6bb7e320436a01668cf359a35faba,607834002,0.0254067796610169,1
2018-09-20,0e694a5d4c7397bde75421b8e6e1c00a15a6bb7e320436a01668cf359a35faba,626816001,0.0254067796610169,1
2018-09-20,0e698d790d2988f458343a33fdd9cebb82f04eab17386815f88241e4bab39ef1,571052001,0.0152372881355932,2
2018-09-20,0e698d790d2988f458343a33fdd9cebb82f04eab17386815f88241e4bab39ef1,534165008,0.0193050847457627,2
2018-09-20,0e701adf516c70441ef1ba26760791c02f49a00cdf0f7eeb77d0321128dcfe31,632737004,0.0118474576271186,2
2018-09-20,0e701adf516c70441ef1ba26760791c02f49a00cdf0f7eeb77d0321128dcfe31,616763004,0.008457627118644,2
2018-09-20,0e701adf516c70441ef1ba26760791c02f49a00cdf0f7eeb77d0321128dcfe31,566140004,0.008457627118644,2
2018-09-20,0e701adf516c70441ef1ba26760791c02f49a00cdf0f7eeb77d0321128dcfe31,559649002,0.0067627118644067,2
2018-09-20,0e70221235e4ab78e2e7191b774b9114053618e70d00be38b1f358a010536088,634248001,0.0338813559322033,1
2018-09-20,0e7864874476b44f2a1f22aca2e5d9ba1397da4ff9eafe52f4ba2a60774a0fcd,666354002,0.0338813559322033,2
2018-09-20,0e7864874476b44f2a1f22aca2e5d9ba1397da4ff9eafe52f4ba2a60774a0fcd,690276002,0.0254067796610169,2
2018-09-20,0e7adb227657cb54524f815440a73d5cebf3da3871dbdc4033797b774f8a30b3,602985003,0.0355762711864406,2
2018-09-20,0e7adb227657cb54524f815440a73d5cebf3da3871dbdc4033797b774f8a30b3,549113001,0.0593050847457627,2
2018-09-20,0e809c8be2b15b7ede6db232aa184a0a1145bca0264ae9868c13aeaa70f35430,464277014,0.0220169491525423,1
2018-09-20,0e8616eb89b65b043aa4f8ab1943394202535a1c274b7ef7ce68d5312f339002,576775001,0.0304915254237288,2
2018-09-20,0e8616eb89b65b043aa4f8ab1943394202535a1c274b7ef7ce68d5312f339002,576775001,0.0304915254237288,2
2018-09-20,0e8616eb89b65b043aa4f8ab1943394202535a1c274b7ef7ce68d5312f339002,576775012,0.0321864406779661,2
2018-09-20,0e8616eb89b65b043aa4f8ab1943394202535a1c274b7ef7ce68d5312f339002,576775012,0.0321864406779661,2
2018-09-20,0e8daa21791f4e32521cf9747be221e553c704d6a054713d6f21da15291c9dd5,658183002,0.0050677966101694,1
2018-09-20,0e8e2c9cd7fe48765892e7764b57a86157b3cba0baab394cba5e93587e55e4d7,624895001,0.061,2
2018-09-20,0e91fe351e35b58a23faf8a9e1d486e9c254c044484bce94457ecda2462766cd,619234005,0.0508305084745762,2
2018-09-20,0e9714e1c8fbde6d0ff1375d72ef2e2c56d92fe90cd5db29e92429c04213abe1,711694001,0.0593050847457627,1
2018-09-20,0e99537ae704b2024cb9db134072397eb2ad8c765566b532219d3f91e86939b5,617280003,0.0643898305084745,2
2018-09-20,0ea3deebf9f7b3816984b07c7ecc7cae556be7d7f2ceb7988013fd47f6241000,639677002,0.0254067796610169,1
2018-09-20,0ea46ef86160b604b8de06b202d57b926bef95eabdab6ab32cea7a91a7377c0a,654701001,0.0220169491525423,2
2018-09-20,0eabf0578ed2a39544b248a3fea2c14b0515fe28938dadcb913fb75a97e645ef,557908013,0.0101525423728813,1
2018-09-20,0eabf0578ed2a39544b248a3fea2c14b0515fe28938dadcb913fb75a97e645ef,501616089,0.0254067796610169,1
2018-09-20,0eabf0578ed2a39544b248a3fea2c14b0515fe28938dadcb913fb75a97e645ef,501616074,0.0254067796610169,1
2018-09-20,0eade08320eed7c084a31a0fbfb1ad59924fdf91a7805f7f71c8a136add20964,573937001,0.0257457627118644,2
2018-09-20,0eade08320eed7c084a31a0fbfb1ad59924fdf91a7805f7f71c8a136add20964,573937001,0.0257457627118644,2
2018-09-20,0eade08320eed7c084a31a0fbfb1ad59924fdf91a7805f7f71c8a136add20964,685687001,0.0169322033898305,2
2018-09-20,0eafd19d6a3b703d109aff9ec5932624ab008d4a87bcc38100b39ba72b46ebdb,496111007,0.0338813559322033,2
2018-09-20,0eafd19d6a3b703d109aff9ec5932624ab008d4a87bcc38100b39ba72b46ebdb,651273001,0.0220169491525423,2
2018-09-20,0eafd19d6a3b703d109aff9ec5932624ab008d4a87bcc38100b39ba72b46ebdb,613826004,0.0423559322033898,2
2018-09-20,0eb32132802f72836950efaea77cd0e39507148ca1841ddfb1bd038c4e1d6b40,617900007,0.0135423728813559,2
2018-09-20,0eb32132802f72836950efaea77cd0e39507148ca1841ddfb1bd038c4e1d6b40,549914003,0.0118474576271186,2
2018-09-20,0ed4b977235342d09deab7ec593440d32da4891b56fc4480da0060be21520af2,625480003,0.0271016949152542,1
2018-09-20,0ed592eb9f561ea59ec8914cac27790ef0317360d639ebca4f4cb29a1acc250f,654647002,0.0355762711864406,2
2018-09-20,0ee0761264fd191e4b9b9660fd101a9973808b55e395f4e6761f758a71b45122,653431001,0.1677966101694915,2
2018-09-20,0ee4778c21a5376294f3becddb66ac9179eec3a29149e45df34d88c6bdb5bcc9,636323002,0.0101525423728813,2
2018-09-20,0ee4778c21a5376294f3becddb66ac9179eec3a29149e45df34d88c6bdb5bcc9,568861004,0.0254067796610169,2
2018-09-20,0ee4778c21a5376294f3becddb66ac9179eec3a29149e45df34d88c6bdb5bcc9,456163026,0.0338813559322033,2
2018-09-20,0ee4778c21a5376294f3becddb66ac9179eec3a29149e45df34d88c6bdb5bcc9,539723005,0.0338813559322033,2
2018-09-20,0eeeb900d9de9f44fc02cfc235aef4095aecfff41a4fd6b84d282009d5509466,632523001,0.0553559322033898,2
2018-09-20,0eeeb900d9de9f44fc02cfc235aef4095aecfff41a4fd6b84d282009d5509466,610321008,0.0632542372881355,2
2018-09-20,0ef189528630d106d63ed7b50c19a83362d0fe8c436fa951c0370411a54d7337,234187001,0.0101525423728813,2
2018-09-20,0ef189528630d106d63ed7b50c19a83362d0fe8c436fa951c0370411a54d7337,557247001,0.0169322033898305,2
2018-09-20,0ef189528630d106d63ed7b50c19a83362d0fe8c436fa951c0370411a54d7337,669586001,0.0338813559322033,2
2018-09-20,0ef2e1c6040bf6cbc9985387491c3fdc6a838f408f1bbde97e8804543c4c9427,636407002,0.0423559322033898,2
2018-09-20,0ef2e1c6040bf6cbc9985387491c3fdc6a838f408f1bbde97e8804543c4c9427,555102001,0.0423559322033898,2
2018-09-20,0ef34cc4808b8e82812e6ed6f75c9e1706594c9fa14be263beaf3e9690c67967,640252006,0.022864406779661,2
2018-09-20,0ef5c0967e28c42d81fd6012fb3b4a223db775186572868e82194399da874a57,572399004,0.0145084745762711,2
2018-09-20,0ef5c0967e28c42d81fd6012fb3b4a223db775186572868e82194399da874a57,572124001,0.038728813559322,2
2018-09-20,0ef5c0967e28c42d81fd6012fb3b4a223db775186572868e82194399da874a57,613551002,0.038728813559322,2
2018-09-20,0ef5c0967e28c42d81fd6012fb3b4a223db775186572868e82194399da874a57,605053002,0.0161186440677966,2
2018-09-20,0ef5c0967e28c42d81fd6012fb3b4a223db775186572868e82194399da874a57,581543001,0.0193559322033898,2
2018-09-20,0ef5c0967e28c42d81fd6012fb3b4a223db775186572868e82194399da874a57,605053003,0.0128983050847457,2
2018-09-20,0ef5c0967e28c42d81fd6012fb3b4a223db775186572868e82194399da874a57,589924004,0.0128983050847457,2
2018-09-20,0ef5c0967e28c42d81fd6012fb3b4a223db775186572868e82194399da874a57,581086004,0.0161186440677966,2
2018-09-20,0ef6f1148272b654ee0979dd5a38c79490b2e5f577635209197d4e1df879329a,586307004,0.008457627118644,2
2018-09-20,0ef6f1148272b654ee0979dd5a38c79490b2e5f577635209197d4e1df879329a,561067003,0.0152372881355932,2
2018-09-20,0ef90201d7fae0b2ee23e4c19b571320d8f12402b42bc37d682719da261b60b8,709784001,0.0230169491525423,1
2018-09-20,0ef90201d7fae0b2ee23e4c19b571320d8f12402b42bc37d682719da261b60b8,658847002,0.023,1
2018-09-20,0ef90201d7fae0b2ee23e4c19b571320d8f12402b42bc37d682719da261b60b8,658847003,0.023,1
2018-09-20,0ef90201d7fae0b2ee23e4c19b571320d8f12402b42bc37d682719da261b60b8,670279003,0.0122711864406779,1
2018-09-20,0f05d886bc884ce356ab4ca948af9e81d76550712307d0e9556acd32e427e89d,685687004,0.0135593220338983,2
2018-09-20,0f05d886bc884ce356ab4ca948af9e81d76550712307d0e9556acd32e427e89d,679494004,0.0135423728813559,2
2018-09-20,0f060a876b199258eaec48a905152576e44bdf6b8c30a3f16a60ea3175742974,557248024,0.0321864406779661,2
2018-09-20,0f060a876b199258eaec48a905152576e44bdf6b8c30a3f16a60ea3175742974,596517001,0.0152372881355932,2
2018-09-20,0f1296347a39cb36489e5246f54b34879abd3929317306906d1f07322cefda46,506452004,0.0169322033898305,1
2018-09-20,0f15d40a54df79e0c03417796b22d4a2bf0ee5612d7ff976ca1ca181a53e64d0,660712001,0.0423559322033898,2
2018-09-20,0f15d40a54df79e0c03417796b22d4a2bf0ee5612d7ff976ca1ca181a53e64d0,660712001,0.0423559322033898,2
2018-09-20,0f15d40a54df79e0c03417796b22d4a2bf0ee5612d7ff976ca1ca181a53e64d0,573716015,0.0135423728813559,2
2018-09-20,0f15d40a54df79e0c03417796b22d4a2bf0ee5612d7ff976ca1ca181a53e64d0,660712014,0.0423559322033898,2
2018-09-20,0f1c10837f8629bd3b6e5b81bf1bc62160dcdbbe6b99893809558339b51cf8a5,691543001,0.0508305084745762,1
2018-09-20,0f1c10837f8629bd3b6e5b81bf1bc62160dcdbbe6b99893809558339b51cf8a5,664074004,0.0169322033898305,1
2018-09-20,0f1c10837f8629bd3b6e5b81bf1bc62160dcdbbe6b99893809558339b51cf8a5,664074001,0.0169322033898305,1
2018-09-20,0f21b14dc2c617e1270bfa2547f116a7269bccaf30f2e9e1496a993534484d73,562252033,0.0254067796610169,1
2018-09-20,0f21b14dc2c617e1270bfa2547f116a7269bccaf30f2e9e1496a993534484d73,446224014,0.0169322033898305,1
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,301213013,0.0254067796610169,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,301213014,0.0254067796610169,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,510465002,0.0254067796610169,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,249136022,0.0352372881355932,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,682267003,0.0508305084745762,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,300024017,0.020322033898305,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,510465001,0.0254067796610169,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,469562036,0.0352372881355932,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,249136020,0.028457627118644,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,300024013,0.028457627118644,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,567535005,0.0220169491525423,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,605571010,0.0271016949152542,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,433444013,0.0254067796610169,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,682267002,0.0508305084745762,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,433444001,0.0254067796610169,2
2018-09-20,0f25880d94e6fc59d790a873226f16aa0847262b53a0b0055ffe17bad781abea,301213007,0.008457627118644,2
2018-09-20,0f29711095a6a276a5e0c30c2f8bf8bbf4bf0ae845938afa6da9d34acd4f79ac,674047001,0.1126949152542372,2
2018-09-20,0f2c38259fff09a8484646370f99a831029e82b20c94ba525a3c702709aae633,399201020,0.084728813559322,1
2018-09-20,0f2d7ce9f9921257a37631ea9762696afc151a402a78ca0a0baa3f30029b818a,638136001,0.0118474576271186,2
2018-09-20,0f2fa21108855cedacddf9fc6cfb20c50c7ca91412d0c2672edb7b6fc973f589,692401001,0.0338813559322033,2
2018-09-20,0f2fa21108855cedacddf9fc6cfb20c50c7ca91412d0c2672edb7b6fc973f589,589004004,0.0254067796610169,2
2018-09-20,0f2fa21108855cedacddf9fc6cfb20c50c7ca91412d0c2672edb7b6fc973f589,589004004,0.0254067796610169,2
2018-09-20,0f2fa21108855cedacddf9fc6cfb20c50c7ca91412d0c2672edb7b6fc973f589,443696011,0.0254067796610169,2
2018-09-20,0f30ab69aec62d674fe799304a00dc862a12a2fabe6c607cb487e2ecd94f2810,631902001,0.0508305084745762,1
2018-09-20,0f3147baed721c525d6f3fb5cd632e6eb6c692cfa548030381749de761a8a719,599502001,0.0355762711864406,2
2018-09-20,0f3147baed721c525d6f3fb5cd632e6eb6c692cfa548030381749de761a8a719,624486008,0.0135423728813559,2
2018-09-20,0f32913a7535c630df49e19fc2e6a20fae16ac0b5745c86fe70e8c1d743f3ddb,657476008,0.0169322033898305,2
2018-09-20,0f32913a7535c630df49e19fc2e6a20fae16ac0b5745c86fe70e8c1d743f3ddb,668767004,0.0169322033898305,2
2018-09-20,0f35d2addc119d1448bbad029206e2dc4e72ee0d5b74a5383db79aa10c089e6f,615042010,0.0169322033898305,2
2018-09-20,0f35d2addc119d1448bbad029206e2dc4e72ee0d5b74a5383db79aa10c089e6f,665095002,0.0254067796610169,2
2018-09-20,0f35d2addc119d1448bbad029206e2dc4e72ee0d5b74a5383db79aa10c089e6f,615042006,0.0169322033898305,2
2018-09-20,0f35d2addc119d1448bbad029206e2dc4e72ee0d5b74a5383db79aa10c089e6f,623115001,0.0508305084745762,2
2018-09-20,0f42cf85647f4bd197d0738ff7b146a2c34fc0010ecbde620f8e3498f5bdbc2a,573716002,0.0254067796610169,1
2018-09-20,0f4db308f4cca98c671403b4f64a8c197bfa36d51d1b8a328d02a438ec5cba43,673900005,0.0304915254237288,2
2018-09-20,0f4db308f4cca98c671403b4f64a8c197bfa36d51d1b8a328d02a438ec5cba43,539723006,0.0304915254237288,2
2018-09-20,0f4db308f4cca98c671403b4f64a8c197bfa36d51d1b8a328d02a438ec5cba43,554450005,0.0304915254237288,2
2018-09-20,0f58956948a4dd6e29df359b49fe9845db06512e3d9ebbf3f9a5a2c6620f2a11,635474002,0.0169322033898305,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,647268004,0.0338813559322033,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,400246011,0.0677796610169491,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,680557004,0.0254067796610169,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,690260002,0.0254067796610169,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,562245001,0.0220169491525423,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,562245001,0.0220169491525423,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,562245001,0.0220169491525423,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,551045024,0.0423559322033898,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,651348001,0.0169322033898305,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,684021005,0.0118474576271186,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,695318002,0.0423559322033898,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,551045040,0.0423559322033898,2
2018-09-20,0f595543c6ff3373d18a25746fc576d9825deabbb5dda04ed7f812937d90490d,598806012,0.0169322033898305,2
2018-09-20,0f5f834f2b5a220415b54b8bed7c945b7681033a96a13b11d11a82f3298c1009,563821001,0.0296440677966101,1
2018-09-20,0f5f834f2b5a220415b54b8bed7c945b7681033a96a13b11d11a82f3298c1009,608016002,0.0677796610169491,1
2018-09-20,0f5f834f2b5a220415b54b8bed7c945b7681033a96a13b11d11a82f3298c1009,635918002,0.0169322033898305,1
2018-09-20,0f60bb13fe7866dcb80042be1c070e12bcf3cd638a2a92d9019cb635252594b8,607834011,0.0254067796610169,1
2018-09-20,0f60bb13fe7866dcb80042be1c070e12bcf3cd638a2a92d9019cb635252594b8,677347003,0.1016779661016949,1
2018-09-20,0f705534b5232fc4fa737b76c709c99e9d36f9d26de7ee4c29af83f721ff6df9,677711003,0.0220169491525423,1
2018-09-20,0f705534b5232fc4fa737b76c709c99e9d36f9d26de7ee4c29af83f721ff6df9,552473021,0.0254067796610169,1
2018-09-20,0f7a4b703e594f5a52c27f5e4bb8c015d1b6d2f60da759654a1f4e24713d85a8,609598006,0.0135423728813559,1
2018-09-20,0f7a4b703e594f5a52c27f5e4bb8c015d1b6d2f60da759654a1f4e24713d85a8,628930008,0.0101525423728813,1
2018-09-20,0f7c23ef284b58a559595a93ed7609a84e1277cf52a2a27ec67f397d427b3b2b,639685006,0.0402372881355932,1
2018-09-20,0f7c23ef284b58a559595a93ed7609a84e1277cf52a2a27ec67f397d427b3b2b,524825013,0.0402372881355932,1
2018-09-20,0f7fee6ead85f0bc6d2947857c3549e8b0fd1ebbc1870cfe824ee152d9c1073f,622238007,0.0152372881355932,2
2018-09-20,0f7fee6ead85f0bc6d2947857c3549e8b0fd1ebbc1870cfe824ee152d9c1073f,581086001,0.0101525423728813,2
2018-09-20,0f7fee6ead85f0bc6d2947857c3549e8b0fd1ebbc1870cfe824ee152d9c1073f,522346004,0.0338813559322033,2
2018-09-20,0f7fee6ead85f0bc6d2947857c3549e8b0fd1ebbc1870cfe824ee152d9c1073f,564449001,0.0220169491525423,2
2018-09-20,0f7fee6ead85f0bc6d2947857c3549e8b0fd1ebbc1870cfe824ee152d9c1073f,621248002,0.020322033898305,2
2018-09-20,0f812e9a3b4f06294e5d3fcafcb187704da9992819abebe366ab58ead48edffb,490113003,0.020322033898305,2
2018-09-20,0f812e9a3b4f06294e5d3fcafcb187704da9992819abebe366ab58ead48edffb,490113003,0.020322033898305,2
2018-09-20,0f8dd64476c5d7de6e5fb8a4ed9a484add9fda14492428d171251aae75b92780,625939021,0.008457627118644,2
2018-09-20,0f954b6154cdd4640a7f4102a0463eef612883699d5d20b6a216e4fc7241bbaf,562252028,0.0241355932203389,2
2018-09-20,0f954b6154cdd4640a7f4102a0463eef612883699d5d20b6a216e4fc7241bbaf,562252031,0.0254067796610169,2
2018-09-20,0f968a8c5f04036ffb0d4ef938853622661e34616c16458a9974a73e9611258e,630145001,0.0508305084745762,1
2018-09-20,0fa593da23928fc57bd40d155899e618c0d549e1417ad2e590e4a3183758e57d,674316003,0.0423559322033898,1
2018-09-20,0fa593da23928fc57bd40d155899e618c0d549e1417ad2e590e4a3183758e57d,529008027,0.0254067796610169,1
2018-09-20,0fa69953e58a4b84ad466f4e10052324f811f3f0ee9174021b0910b9e1385e4e,567993015,0.0135423728813559,2
2018-09-20,0fa69953e58a4b84ad466f4e10052324f811f3f0ee9174021b0910b9e1385e4e,505221001,0.020322033898305,2
2018-09-20,0fa69953e58a4b84ad466f4e10052324f811f3f0ee9174021b0910b9e1385e4e,505221004,0.0152372881355932,2
2018-09-20,0fa69953e58a4b84ad466f4e10052324f811f3f0ee9174021b0910b9e1385e4e,626000002,0.0067627118644067,2
2018-09-20,0fab3792599b59bf9b13c3d1d87c298665b2eea9a6e4c5a7f01aade5def55c61,620907005,0.0220169491525423,2
2018-09-20,0fab3792599b59bf9b13c3d1d87c298665b2eea9a6e4c5a7f01aade5def55c61,620908004,0.0152372881355932,2
2018-09-20,0fb9fee6244a099ca3d16a7c9f3c1e42ea43c3ba0799018a8aba09e0e36eb5f9,570781008,0.0169322033898305,2
2018-09-20,0fb9fee6244a099ca3d16a7c9f3c1e42ea43c3ba0799018a8aba09e0e36eb5f9,608483007,0.0254067796610169,2
2018-09-20,0fb9fee6244a099ca3d16a7c9f3c1e42ea43c3ba0799018a8aba09e0e36eb5f9,570781006,0.0169322033898305,2
2018-09-20,0fb9fee6244a099ca3d16a7c9f3c1e42ea43c3ba0799018a8aba09e0e36eb5f9,672899001,0.0593050847457627,2
2018-09-20,0fb9fee6244a099ca3d16a7c9f3c1e42ea43c3ba0799018a8aba09e0e36eb5f9,678342007,0.008457627118644,2
2018-09-20,0fb9fee6244a099ca3d16a7c9f3c1e42ea43c3ba0799018a8aba09e0e36eb5f9,615141002,0.0254067796610169,2
2018-09-20,0fb9fee6244a099ca3d16a7c9f3c1e42ea43c3ba0799018a8aba09e0e36eb5f9,626346005,0.0169322033898305,2
2018-09-20,0fb9fee6244a099ca3d16a7c9f3c1e42ea43c3ba0799018a8aba09e0e36eb5f9,607834005,0.0254067796610169,2
2018-09-20,0fbd6476af51c9f49a970d284f78189313dd5a05ce1458919f29d851e59d9ab1,660519003,0.0304915254237288,2
2018-09-20,0fbd6476af51c9f49a970d284f78189313dd5a05ce1458919f29d851e59d9ab1,654046001,0.0304915254237288,2
2018-09-20,0fbd6476af51c9f49a970d284f78189313dd5a05ce1458919f29d851e59d9ab1,481245003,0.0304915254237288,2
2018-09-20,0fbd6476af51c9f49a970d284f78189313dd5a05ce1458919f29d851e59d9ab1,665596001,0.0169322033898305,2
2018-09-20,0fbd6476af51c9f49a970d284f78189313dd5a05ce1458919f29d851e59d9ab1,666080001,0.0254067796610169,2
2018-09-20,0fbd6476af51c9f49a970d284f78189313dd5a05ce1458919f29d851e59d9ab1,495418003,0.0101525423728813,2
2018-09-20,0fbd6476af51c9f49a970d284f78189313dd5a05ce1458919f29d851e59d9ab1,495418003,0.0101525423728813,2
2018-09-20,0fbd6476af51c9f49a970d284f78189313dd5a05ce1458919f29d851e59d9ab1,639094001,0.0338813559322033,2
2018-09-20,0fc6a8c1b87b5a2fbdc64eb9d3d11d246ee55a22f408d104c84a61f488c4dbea,619236001,0.0533728813559322,1
2018-09-20,0fd04a758ace5529e78ebf6c68a21842223a9174c039b9b67121dc633b5abc18,627389006,0.0152372881355932,2
2018-09-20,0fd04a758ace5529e78ebf6c68a21842223a9174c039b9b67121dc633b5abc18,665477003,0.0338813559322033,2
2018-09-20,0fd4835666153d82838b3bccd0e9e73066e26329e455170b392915fc0a6e97c7,664746001,0.0050677966101694,2
2018-09-20,0fd4835666153d82838b3bccd0e9e73066e26329e455170b392915fc0a6e97c7,646429003,0.0508305084745762,2
2018-09-20,0fd4835666153d82838b3bccd0e9e73066e26329e455170b392915fc0a6e97c7,644522001,0.0593050847457627,2
2018-09-20,0fdacb710e103a338cb4583dd8a8e572fc654264a6ff950eb30ae25acd2d21be,563874001,0.0169322033898305,2
2018-09-20,0fdacb710e103a338cb4583dd8a8e572fc654264a6ff950eb30ae25acd2d21be,416511016,0.0169322033898305,2
2018-09-20,0fdacb710e103a338cb4583dd8a8e572fc654264a6ff950eb30ae25acd2d21be,553875011,0.0067627118644067,2
2018-09-20,0fdacb710e103a338cb4583dd8a8e572fc654264a6ff950eb30ae25acd2d21be,608338002,0.0237118644067796,2
2018-09-20,0fdacb710e103a338cb4583dd8a8e572fc654264a6ff950eb30ae25acd2d21be,532578001,0.0186271186440677,2
2018-09-20,0fdb2c90848901f1492b69bc843afc80ad05678214ae0b6a53dcf420b895fab1,667491002,0.0254067796610169,1
2018-09-20,0fdb3971e382e3d237b3dd8761dc7026c3888bcea0068ae963e9cbad33cf8670,620585013,0.0169322033898305,1
2018-09-20,0fdb3971e382e3d237b3dd8761dc7026c3888bcea0068ae963e9cbad33cf8670,639151002,0.096593220338983,1
2018-09-20,0fdb3971e382e3d237b3dd8761dc7026c3888bcea0068ae963e9cbad33cf8670,639151001,0.0762542372881355,1
